,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
29,-0.46891980992635574,0.30471028899817054,0.0055637402080225004,0.7238398383204333,-0.38969576715259696,-0.48543523037654873,0.35897355650805995,0.12242019955121343,0.6232790134041031,-0.11901488213246826,-0.29690919004522887,-0.18455686196529184,0.471608510465336,-0.33206124424950156,-0.6323397213821159,0.3649530502119051,0.11998734157235832,0.6514430040273249,0.20815343569359285,-0.0020745532632303817,0.11587181342682712,-0.6402813866071418,-0.15284167598720644,-0.04757000424007995,-0.4724959936459654,-0.5155676365576712,0.20781471793891915,-0.3342450702513912,0.21792079823266985,0.3549566860796605,-1.1890111956145957,0.37051214635875185,-0.5357535039963974,-0.049962747429403244,1.2190256118686282,0.6820015526722941,-0.7959506682633131,-0.16395224577425593,-0.067874861868776,-0.4583462909211457,0.3443077677824266,-0.7106084867568659,0.3113058539850631,-0.2397803737101794,-0.03078546856362406,-0.27887829871775577,-0.18185300071510943,-0.42958766191326175,0.12411689140006617,0.11220315787477052
30,-0.4129917412481495,0.5172005387439969,0.16271419171724066,0.6889064986511612,-0.18109910353583478,-0.6811302509696487,1.3484828078149038,-0.4278783343841869,0.4186346777870721,0.39819275254352415,0.22118345487052216,-0.28894496182725204,0.6621282373134149,-0.23668663345933755,-0.14186003643010725,0.369119351516318,0.7484658888974977,0.3043022401812547,0.5882004951086162,-0.36617511782799733,0.522489915394296,-0.6038369637269245,-0.17660657044424996,-0.0033773136832699596,-0.33242384551205184,0.05143457670334201,-0.12007649395870697,0.1457704041119488,-0.10310996826074877,-0.12504129396332853,-1.0247117919910633,-0.11014424934304043,-0.5064121568681695,-0.21575285070686648,1.1327468535230494,-0.20400876108980404,-0.6835905174923463,-0.06037091794601245,0.388141307566872,0.03957473226197297,0.8769284074050347,-0.5435258774070489,-0.20468217872347047,-0.3130385958422145,-0.1669528814141517,0.18491028573834437,-0.9161788769209497,-0.11567357954373579,0.16284965070119742,-0.12055362534868637
31,-0.5967431237093156,0.7649139379893709,0.19315558721111722,0.6845786133743176,-0.05994169988482173,-0.2661577429405978,0.40716138678298003,-0.12146478214514536,-0.04811286588480521,0.09371847528489713,0.6364456086337175,-0.38442762002306846,0.8542090181849857,-0.3897357032077644,-0.1817712552561218,0.04582154722155538,0.42893920293167687,0.2750145439590805,1.1814225790226238,0.034401666066122195,0.4537320280970521,-0.5348335434109324,0.3339457313549967,-0.8837914983714216,-0.9119563877915469,0.033676055321397017,0.8218074147050336,-0.08104607756237084,-0.16744784749137662,-0.28330064052245174,-1.0644790377345272,-0.43081298369227816,-0.7055423948522881,-0.07278805601757267,0.9133001797170737,0.23557073262580394,0.15643264128935278,0.19866244963761215,0.12579198327259902,-0.16228907216981184,0.4542106321528797,-0.8822377264352776,0.14579845339623862,-0.20225972486356542,-0.018625987236294713,0.5531717874464539,-0.4964751919009834,-0.509496638898691,0.3334913799601832,0.20752789249648576
32,-0.31944189931849737,-0.34720333588247027,-0.04886009973934516,0.15454385248859193,-0.5908154481130998,-0.7141878453020531,0.2240847305662778,-0.30048305815018944,0.250032197247576,-0.04423797276104994,0.2300084569251555,-0.26201416366858443,-0.3119382226452975,-0.5328727698384154,0.6022336368122212,1.09918075704925,0.8865136675396844,0.19331921094235227,0.7906298999070669,0.02843038992877089,0.27805642196141483,-0.7420770147973939,0.22043905739344913,-0.9093095594240515,-0.9594403284977395,0.014929174533580968,0.11417019664230407,-0.6699969247424097,-0.1280968809059713,0.1504894271260884,-0.94118043127477,-0.18180733407293945,-1.0447937526423032,-0.9682084434281492,1.0049960196117511,0.5147366884061468,-0.8532090417796476,0.18147435505108153,-0.7451772904101258,-0.11243153697048103,1.0278685453879743,-0.20760632799707,0.41800709453642315,-1.340051045023635,0.5044273538827545,0.3971145135558867,-1.2315552885333552,-0.6959393254039189,0.17731918295541657,0.3040670132673519
33,-0.4150643715536569,-0.08747321983582541,-0.24007757255563583,0.23558185597077305,0.031878829993212954,-1.1256454917728376,0.9669250948267081,0.3520118980215375,0.31497095562181743,-0.13641654759490981,-0.42006755316346917,0.7007179886923527,0.07850945773146407,0.07808713489623938,0.25572630770773486,0.26843061853880323,0.26652983603986197,1.19904845587363,1.1369063512464395,-0.5286914789208466,-0.6202641541790974,0.04998430485576084,-0.49387309101830335,-0.02928367349614179,-0.09754149506515813,-0.45491227242967147,0.08241109683141364,-0.04384089213218444,0.34866215741435447,-0.0501442266817635,-0.8851493043150995,-0.4368456020348126,-0.946241623927002,-0.8099443999525658,0.8704504658055877,0.6848302918046268,-0.10450294472629029,-0.762097435541801,-0.3753895904544283,0.08100331548598783,1.0629029756622486,-0.19852846607491062,0.12540715264485067,0.8349401265981424,-0.43560591318623304,-1.0552945805758431,-0.2402534793324838,-0.6021189854245659,-0.40127680268414856,-0.5852463901668443
34,-0.23795474488505428,0.4959729781258463,-0.28083261966473405,0.12742658606030516,-0.11744277938236442,-0.12280710456676852,0.3297870036648587,0.05496670297083611,-0.013377080691532615,0.3998243516278542,-0.08623213061234314,-0.06679058322359196,0.20348890287314336,0.43180533799381415,-0.6519397810919225,0.3114205258929731,0.18832317861923312,0.42569959653070993,0.5766013389433685,-0.027867637208142195,0.38597386917514437,-0.9949600571019609,-0.3374880262051241,0.05105352147864099,-0.42940561753759643,-0.43810758844387027,0.28210171489827374,-0.22470882876460835,0.3106428077181227,0.32728314495288346,-0.8908250629100574,0.3761310178511904,0.11612428964597182,-0.3600013029096314,0.6541019876110503,0.2846887027722271,-0.308060828086329,-0.10572002829428191,-0.16544175110724146,0.009890758631921506,0.7489663085407867,-0.46032876375620063,-0.18050388081486715,0.1331082409384075,0.40347328933853915,-0.3888824293094235,-0.7780537237705296,-0.5384789810830292,-0.1364051999825531,0.5583193086322016
35,-0.6211388371562527,-0.2172817172980552,-0.7885427441142054,0.34719645329895943,-0.6902469950485467,-0.39075547972112434,-0.02776849396372921,0.07715327016098238,0.8006467414389914,-0.21683797224466025,0.27130754461844014,0.30010300360158726,0.7026711897063931,-0.2231688283794168,0.13846931837627524,0.35489658615351805,0.5464437758629174,0.5913125152674497,-0.3522768241327744,-0.640418961144928,-0.09239454103262819,-0.4031028551443139,0.6637773125720486,-0.036745055340132934,-0.43261272832574194,-0.3504468137729665,-0.21137974867515205,-0.5382659565785735,0.15526866154003735,0.34430680685680276,-0.5478245066403301,0.09538220235565464,-0.4255897972283597,-0.3702121536929753,0.5105967753420884,0.28059509701873053,0.3291194566419379,0.18877918162135032,-0.038782502347230664,-0.712862400755254,0.11072427791830694,-1.2470572236097877,0.2180982399803261,-0.5868903043377062,-0.4045451939228582,0.5455644826789896,0.15635536637222863,-0.28245734387784366,0.23654952379984956,0.06895228920174404
36,0.09668995398908882,0.23011297102815287,-0.20701205287962318,0.5574141397693043,0.3848120131334591,-0.539280345691623,0.22994362362759205,-0.11255183292354427,0.11201997607300862,0.38587621406397,0.08000949827177847,-0.4862108634967796,0.1961076781800657,0.17464443168230834,0.07648872978258242,0.20403679153624465,0.009334007436068442,-0.053015278422371755,0.39351141089159286,-0.011470544217066659,0.12393628771972726,-0.5977054483863883,0.003430448142485105,-0.23824946532679778,-0.037223648730131495,-0.18241274126116058,0.23678663247996645,-0.3911801406640456,0.3072995334817844,0.4011395193380948,-1.1846486554988853,-0.27890986311649313,0.07556990933437978,0.20520472673490464,0.7358099690563288,0.3333150027285763,0.15317575036781322,-0.6759885484419365,-0.5385777547634213,-0.3512360363959824,0.4182265575233597,-0.8881579972991909,0.37916165394320667,0.1772699823043198,0.12686389590847874,-0.11613523753138388,-0.8059208623669954,-0.5584985871482872,0.13207319628928194,0.23756548585668233
37,-0.9518797809914653,0.4648857268514232,-0.16100810475578017,0.396268307032536,0.014515994991841079,0.5567299751042044,0.44696900640683723,0.3981706463088438,0.07264986824872553,0.13065827303811658,0.000414185313158204,0.058783920291423736,0.3522196518278577,0.47892788351942267,-0.2606761319288632,-0.05706457126543135,0.5338150194073551,0.46028860361084645,0.5957050806711922,-0.7415117564504551,0.14659863931500658,-0.9103746570290215,0.08433189080982596,-0.3659943004746508,0.21702561450748675,-0.2602828701559903,0.3511417946478948,-0.3203314864577946,0.2863271214703532,0.16578027279415217,-1.0191785937518065,-0.28477650724134007,0.1152325420387394,0.2470787907682513,0.8672854750499868,-0.46413614007209053,-0.6844163839176407,0.23758472165589842,-0.2452639228490342,-0.03316612380955501,0.4416475479550027,-0.7960638372060528,-0.05423683964892823,0.0710938713818864,0.4916886031679456,0.18302100317246506,-0.3119502856397483,-0.29884595325654323,-0.3609958192495268,-0.11200514961638867
38,-0.7969788555752997,0.2166964943043431,-0.11264166762000886,0.1996157915161346,-0.12175231944857098,-0.2423583838293191,-0.08207877535312248,-0.03189176399934323,0.7512626289346469,-0.07728497048990565,-0.35147553487303407,-0.6823519348861696,0.26725253604609694,-0.12448888054560141,-0.2915551543668408,0.37718916960500737,0.4574949784705078,-0.00448313204558116,0.7122728170978643,0.1318019439235743,-0.02893286609297634,-0.35741453277003304,-0.40308181649476066,-0.03296247984194107,-0.4873036737412963,0.3721168420659133,-0.3180200898314563,-0.9632295082258178,0.6270477863757168,-0.14499010933312614,-1.2722483411372736,-0.3922186145080376,-0.6352582850456215,0.06541267721245923,1.9765149409794969,0.5623563890102168,0.020560182707383426,-0.2761438135720821,-0.0626750976140623,-0.0034457955272239214,-0.24481574054357494,-1.3087364443243288,0.5403375091035675,-0.9647884516648738,0.21832376463780248,0.17492957755972935,-0.058957115014315276,0.1930579426419466,0.7844091239366763,-0.3003847290499609
39,0.11321571653582932,0.9110910920236841,-0.1391874402877245,0.05636844669814608,-0.007173991236023138,-0.46095294014175386,0.5042336675827581,0.30388974143283887,0.5112629152607682,0.4213010194985093,0.03339386424907654,-0.5419984859866265,0.4836287611208824,0.5845328849008474,0.12043118097865263,0.4043157749710769,0.41730788906357075,0.9313388904213953,0.12925453600995648,0.4245466071980001,0.8226063355149985,-1.2275599839256077,0.1083247190723481,-0.09350998354376572,-0.678791301595527,-0.7096650391169799,0.1573782782839087,-0.44810378595808087,-0.33844116297464477,-0.1928948908284432,-0.5042039758592828,-0.44564533486763364,-0.7399507872731891,-0.7756079413235577,1.2278679835410211,0.3256731979875749,-0.331467577980592,0.39032735132852714,-0.3919666836070456,0.3267338388218611,0.5398386127825544,-1.0451708949495797,0.6370743636458261,0.2899272132787851,-0.2068803369690844,-0.11290773991930937,-0.44345952176376535,-0.6575646712378312,-0.12222350098640768,0.17478309824242655
40,-0.9037685395902617,0.39130039740163064,-0.19836046202900323,0.6508557180756013,0.21987983059568983,-0.34072101972445834,-0.4838016706616011,0.13112352564923477,1.5152967504101884,-0.5999600859000174,0.7191104434250439,-0.2352774757039347,0.9585517472538724,-0.2891973051122001,0.48636798784535457,-0.27659002138554156,-0.546978288673694,0.7683471843308353,0.29460975514208204,-0.4304396189809275,-0.3146140926154216,-0.41116594857970834,-0.052957690178828544,-0.3148343092432906,0.010834591055533518,-1.5248275703646486,0.11673865312784747,0.021925494673606195,0.817629505486699,0.6459073962693493,-0.1781146868827557,-0.7074214965856883,-0.6466633098635642,-0.01392498027998222,0.5236806427140225,0.08927829380601938,0.28710227331255134,-0.9969779896208919,-1.2085406409231259,0.028094314999802007,1.4816227801905633,-0.7803105538938159,0.1323432283265444,-0.9905481809671187,0.27701576977602915,0.18869792560246482,0.085944157264169,0.5597955996855768,0.8551182372771111,0.6061152447745566
41,-1.5170915877066735,0.5006034475989548,-0.27098897962526713,1.0152141132347885,-0.23802795360362822,-1.0694530548221741,0.7578120689479844,-1.0467159732402256,0.40858965830692895,-0.26600857552293433,-0.19867339883852042,-0.9880945615110913,-0.008614080938110487,-0.6160127548964839,0.8088484336784051,0.34858765374129197,0.668309296160901,1.4532849617032682,0.9790353755850855,0.11761322561790886,-0.2881475641228137,-0.7322370517605302,-0.27385349388339203,-0.7382703238668619,-1.795607857005189,-0.9762993870239972,0.7576187286506872,-0.8740112354162005,0.5929146021585453,0.3492848877208089,-0.14377671100013736,0.21580521936174968,0.8904695258859147,-0.5425693562153993,1.484545466241541,-0.4027930523083634,-0.7613455193399244,-0.08772003997496508,-0.8516970966196015,0.8783350560674071,-0.20020333711852698,-0.18744259460607843,0.8482333767413721,-0.5211908067380572,0.5276043988458843,0.10459718465915378,0.43843128157822053,-0.770159621534216,0.19643834900576126,-0.004400795697250227
42,-0.4201709073650944,0.6913214002911422,0.1546969305776797,0.5888557081127572,-0.3610136118686829,-0.5597814313241547,0.5819114569420083,0.1414105047754521,0.7274836103438044,0.544791042316935,0.18186949728350046,-0.07562512488819102,-0.3243923059272283,0.5617204735675255,-0.44527609331719725,0.33453622120397125,0.7364978234286977,0.8305107842599764,1.343384143260828,-0.2962038121426581,-0.23444277993291335,-0.24156270997789817,-0.14990220048017452,-0.348371357791596,-0.8721069174284721,-0.7104322244210565,0.360424076409375,0.10771702770527235,0.24537817258686806,-0.13997251376293415,-1.1618325382941221,-0.13211838493960598,0.7572965709892095,-1.153709612584348,1.5366168318758322,-0.2830969544192008,0.055474682643583795,-1.2014821840088055,-0.43322068009381676,-0.06359833978642629,-0.18761046412250698,-0.6146972901136086,0.1121668868566107,-0.6957049067197979,-1.0124265893885105,0.26453746578445547,-0.8842451464879242,-0.7898680028461635,0.9856294931385639,-0.10384288143703028
43,-0.24762171100332694,0.5378669963369435,-0.3870566508560982,0.9432598723110245,0.2545414047716289,-0.21990406267076454,0.2513341417060445,0.28934423770165557,0.08763176117591268,0.11358150646340934,0.1795904247915066,-0.7620146259017476,0.6531250484154719,-0.5806187585523638,-0.3188846212209137,0.014169226634709832,0.524819220747687,0.1347544741670638,0.778671685364651,-0.27833775597892085,0.4762814718761607,-0.21894476639157948,-0.5227874322872277,-0.3521961449097076,-0.5805101921862186,-0.2975195132076038,0.15224476380251,-0.3485917044339524,0.1122712946114621,0.08693106072283509,-1.3365921720554925,0.06745054981812369,-0.0748822191102191,0.1405337611072229,0.4063213892460183,0.8556477999559069,-0.5923226091042926,-0.5618540292504525,-0.5626441449282346,-0.4209857070617949,0.05411452769350205,-0.7709980665087608,0.09233973899126899,-0.441260289352526,-0.07595892243036288,0.26263324983279396,-0.3468522690070859,-0.2527335494720199,0.29458197737501285,0.01410816986345212
44,-0.9050165057295312,0.2468900273195405,1.5164714534612178,1.021027334643984,-0.10141966996087694,-0.9284358991527594,0.8778617541702342,-0.010226756480776446,0.6998259368471882,0.8051987606273009,-0.40019602208887056,-0.6148050648473041,-0.36491062412522196,-0.1869896310383203,0.641525204932289,0.8864710187494751,0.6490167246376358,0.30232145018402223,0.6855029708201374,-0.7972736937848927,-1.2217595609667478,-0.48622623186794434,-0.2592360771176452,0.5836149296861926,-1.3696824120291766,-0.49096025759917544,-0.2272069479576985,-0.7799053550911453,0.5175732608237235,0.5591765889806947,-1.1641707173615667,-0.16416172527822126,-0.406860085871012,0.6616216021867453,0.9916063670276425,0.7369566494599498,-0.6883696190300699,-0.6192453622824433,-0.6146774088613772,-0.1321094604333934,0.8919065989894794,-0.5167473148511867,-0.1871192374579754,-0.968295290161224,-0.1847464293147535,-0.022613209658720032,0.49404749239512197,-0.49680111852086617,0.3244863269950636,0.7222692490303053
