,0,1,2,3,4,5,6,7,8,9
4049,0.6308235590887402,-0.15722532850606105,0.31809034289013816,0.19040303480083587,-0.06542168633415588,0.010685859470009688,0.09153348340330375,0.19733777877394665,0.009112281348010976,0.531473915278883
4050,0.31371961339631566,0.1970742767663171,-0.04768963120027447,-0.48208788830505117,-0.041383675123803206,-0.5467240056714344,-0.06290044720843109,0.1336990486782379,0.13843069947545414,0.4909377634786942
4051,0.12181321082428151,-0.4121043620674728,0.20443543109627235,0.01885187855635902,-0.21200134604257057,-0.2259175359324654,-0.1751623064367515,-0.01738145182455794,-0.037134244404311414,0.37135335182554413
4052,0.3868970563370259,-0.25929699106352205,0.2405970979884755,-0.2981290982283538,-0.037274049987779716,-0.048751272980287454,-0.06088475629863928,0.23181198352184812,0.114222086707002,0.38717185923822567
4053,0.1479346528593529,-0.3051298216524588,0.2381327189100119,0.03985873538757933,-0.22687614048581833,-0.13453807870047454,-0.1866445016749708,0.04806049923277311,0.020038931706618357,0.35488675121393437
4054,0.19686393355034998,-0.2892759210552508,0.28314052526892114,0.09315428961317788,-0.44158602690159643,-0.35964052927576473,-0.11647380223722885,0.10014278854396685,0.10346796588398909,0.18411605252432597
4055,0.2822147751676723,-0.1854623137144071,0.2387441758010041,0.07257595386693769,-0.1872769131141439,-0.06357594149388067,-0.062471520431742894,0.11804884449496807,0.06951642409079212,0.3635428912896753
4056,0.0660990827426357,-0.15880359649192255,0.14804567223508278,-0.047131167589475914,-0.0051217123973033235,-0.10343127331620008,-0.0222608087920413,0.03635290199389015,0.052331693346366136,0.20265831827702246
4057,0.14153062630556043,-0.26189430364842786,0.28952405749951987,-0.027892518038527103,-0.0932390479378164,-0.0926983095739039,-0.07165431349419737,0.023634074190316923,0.08032646487171917,0.2512188883459731
4058,0.4595958251821349,-0.20153360169872725,-0.051187430825076013,-0.31036662371556,-0.09777166863246814,-0.08991962790310638,0.16245116514321561,0.06958480204513075,0.07092913697982683,0.44626512191556633
4059,0.21683296983370318,0.01995107963544326,0.1322275832222597,-0.31751087596688193,-0.11423918590156575,-0.15751670967262868,0.07428411588714105,-0.17221950532876326,-0.11506803650898297,0.356222232359914
4060,0.23282835234059351,0.17418461490349424,0.2509772485745227,-0.5862945169580802,-0.2115795629523833,0.09409434330868757,-0.17036100423193276,0.4289574297678268,0.5453584365652215,0.40399816448917014
4061,0.892373883403422,0.016911976059011815,0.1806344680739045,-0.33894575328628146,-0.41749168858113683,-0.2784428628158209,0.2464906281314484,-0.08922370035664709,0.11584512777722224,0.38208124881120503
4062,0.43569193877807494,-0.24337757744199695,0.29844271678845824,0.027499483634975255,-0.18607293850162995,-0.25003981827887084,0.18374097336554984,0.039519818499694236,-0.33751404945029173,0.17050927880435998
4063,0.12096978748012314,-0.4231283375240855,0.19067283430263268,5.305810947487309e-05,-0.1740972061753503,-0.20726016151100682,-0.17144689907217525,-0.03143473358525789,-0.048453618840327645,0.3942211293227201
4064,0.6709766893076264,0.07481684353907322,0.10777618693959153,0.2840820401654333,0.013479422813077352,0.11636813096387509,0.1924349689551742,0.23300261587847412,-0.07800382257579647,0.4280096131151395
4065,0.853961762330269,-0.9316589645906017,0.21291757908788067,0.007642060440224901,-0.305463835993353,-0.2769001376789215,0.4675497560117635,0.10489313323595775,0.8983606882598355,-0.33852866140271903
4066,0.3086045390697272,-0.28824393697093664,0.23526965297802452,-0.18885436554105156,-0.08168797172209982,-0.10048716406614594,-0.008651507018483008,0.17270226660425925,0.08528026849555388,0.42436291644449076
4067,0.12294785603656919,-0.3888560551370459,0.21829458517128783,-0.2498483555409287,0.014505427949315537,0.10978045138477023,-0.15397646778560667,0.08812774157982185,-0.02369189684622593,0.41230036471424314
4068,0.09135990811821121,-0.30907827155060436,0.1533265733222045,0.014138908917269261,-0.15900100953192808,-0.16943815194934916,-0.1313717298275634,-0.013036088868418444,-0.027850683303233526,0.27851501386915806
4069,0.346061273819792,0.016385078247450193,0.18412317930082017,-0.21013024613099063,-0.5749229392446501,-0.15723458120483408,0.2234263244759856,-0.11090422895509064,0.3988315774077061,0.37949917948385353
4070,0.11811836013021014,-0.17356555263315016,0.16988431516135266,0.055892573767906795,-0.26495161614095775,-0.21578431756545904,-0.0698842813423374,0.06008567312638025,0.062080779530393475,0.11046963151459564
4071,0.15749114684028015,-0.23142073684420006,0.22651242021513668,0.07452343169054236,-0.3532688215212776,-0.28771242342061193,-0.09317904178978287,0.0801142308351736,0.08277437270719148,0.14729284201946052
4072,0.5822450146346612,-0.28639020534821175,0.49826862350588086,0.08812570255605802,-0.2959587376059371,-0.2177161207882992,0.29938691612303553,0.0071642412854959385,-0.15831428738347905,0.4888512569562502
4073,0.32253117162019623,-0.2119569299593229,0.27285048662971934,0.08294394727650012,-0.21403075784473605,-0.07265821885014927,-0.0713960233505633,0.13491296513710663,0.07944734181804791,0.41547759004534307
4074,0.7773419307084452,0.1527560685765596,0.45845539377732125,-0.3353307246749022,-0.0681319391904962,0.46225968977382276,0.0728041810105501,0.4585062834932042,0.27005539680336327,0.2761708153015541
4075,0.2384572580710908,-0.27587081039957223,0.2371901654525417,0.09717420542565015,-0.15542869186366848,-0.130998385539058,-0.0005752261728406789,0.10986808914009935,0.1018504729870603,0.3263669636880555
4076,0.3069930062308223,-0.15687465017324106,0.2750042129298752,-0.05259061691088373,-0.11418105641257109,0.0718519629992553,-0.12685488812847875,0.14657746441344674,0.1601012349572573,0.4459109469376659
4077,0.408029742613029,-0.18141157364352675,0.06300070099440766,-0.15478973879220656,-0.2437661334435687,-0.13646519087553619,0.0293345331977765,0.17442493631259848,0.10775075007806198,0.6001412632114539
4078,0.11811836013021008,-0.1735655526331502,0.16988431516135258,0.05589257376790675,-0.26495161614095786,-0.215784317565459,-0.06988428134233735,0.06008567312638018,0.06208077953039343,0.11046963151459567
4079,0.48430506219936686,-0.13741863117655612,0.19684859937398078,-0.19052843835312155,-0.33799376454814417,0.08886477081852442,-0.18020823931474308,0.15873476293579633,0.10849666602608014,0.2614170932430605
4080,-0.033673685621372886,0.0877761660055801,0.07895029309148617,-0.4543735653894462,0.012224947117837498,-0.1379401264413127,-0.15570805681710403,0.2443007912553436,0.39993714548092246,0.5176832584542845
4081,0.4327749134438345,-0.0519072883013479,0.2724581216639769,-0.08909074010415137,0.07632417132260381,0.1372173917801786,0.04224612754580282,-0.004158033765103367,0.25797773388474726,0.5250524807140348
4082,0.4106729377398702,-0.01908714566135231,0.03424913770980731,-0.11297652304061599,-0.07389626755956015,0.017153535500328297,0.0202263582458073,0.05236320893107964,0.08825753105145948,0.3243561292747205
4083,0.20694037885301445,-0.061700705508532495,0.07081725509623787,-0.10284218297354325,-0.3840356593713357,-0.12956038735268793,-0.016091754566520115,0.12754549256353281,0.053438941119394956,0.31601635808408457
4084,0.4402274661054832,-0.307781203824543,0.5320886947761577,-0.15254588534688038,-0.12155779201958723,-0.3117316146275962,-0.0462662104801523,0.38448035377933504,-0.10621126444161397,0.20770056856419436
4085,0.21119974061351543,-0.36277284569528034,0.20743367356347212,-0.28063052887441425,0.019587768530053833,0.05812572750643967,-0.0671938319629664,0.10143242832805145,0.04876675164975767,0.3853387581235956
4086,-0.20252300505215556,-0.09766266618924475,0.23846583699001794,-0.7828243071108338,-0.22570205684533157,0.04246477004843309,0.062343890482548465,0.5236280429238133,0.5559549754836496,0.36715933478238766
4087,0.26054016803013974,-0.3768902898783693,0.08963312771975719,-0.4653898371294197,-0.18095624683215997,-0.16136258024427655,-0.06512768608021348,0.14125116948906027,0.0686902812993138,0.3091062353730258
4088,0.1829241632319673,-0.10161266049682498,-0.010428888487507271,-0.12821449120860862,-0.4228291393020771,0.04302608098520728,-0.027868198607131665,0.22936310653413353,0.6701504370979251,0.4607534824530057
4089,0.11322450104444828,-0.20951544291874205,0.23161924599961567,-0.022314014430821674,-0.07459123835025311,-0.07415864765912307,-0.05732345079535793,0.018907259352253538,0.06426117189737537,0.20097511067677906
4090,0.12096978748012321,-0.4231283375240856,0.1906728343026327,5.3058109474862355e-05,-0.1740972061753502,-0.2072601615110068,-0.17144689907217528,-0.03143473358525784,-0.048453618840327596,0.3942211293227201
4091,0.17717754019531448,-0.2603483289497254,0.25482647274202874,0.08383886065186015,-0.39742742421143756,-0.32367647634818825,-0.10482642201350591,0.09012850968957034,0.09312116929559033,0.16570444727189287
4092,0.5316851418035818,-0.538687010799016,0.5347187925427944,0.01086753320278231,-0.13845231997708254,-0.026922642020112283,0.5662404900044885,0.13200145652793865,0.004936514506543083,0.333490125415049
4093,-0.015468699118197426,-0.035192371828417134,0.15719536624743413,-0.05357721093953362,-0.09473605599423748,-0.04394461310271596,-0.08069981019988613,0.06330934219877442,0.04854222316157006,0.08872301027388564
4094,0.4843050621993669,-0.13741863117655626,0.19684859937398078,-0.1905284383531216,-0.33799376454814417,0.08886477081852438,-0.18020823931474306,0.15873476293579628,0.10849666602608017,0.26141709324306034
4095,0.0912579083903308,-0.2553824537529604,0.008244677305119926,-0.424052036327303,-0.13455240666140533,-0.03801110409032847,-0.12055758796067916,0.13113937820508328,-0.012625813010597859,0.17536657007727574
4096,0.6520542073759832,0.04779275043893071,0.4937200961724323,-0.5674452412815207,0.07248360716188308,-0.2850944996430971,0.2197807135892144,0.14686543054711412,0.5718369842667481,0.12143976078398004
4097,0.22796946584648242,-0.6371384364220716,0.2395966275977562,-0.784726188696881,0.06950549860375566,0.3997806968324493,0.36190392213258427,-0.13824230917704433,-0.15158785048141024,0.8349503885331404
4098,0.5046588472709919,-0.1257802628048492,0.2544722743121114,0.15232242784066896,-0.052337349067324894,0.008548687576007775,0.07322678672264311,0.15787022301915732,0.007289825078408789,0.42517913222310616
4099,0.38776595096434135,-0.38452852839861074,0.3776578514403052,0.2002386053719008,-0.2051851133455805,-0.12816652277997953,0.0029678480241260943,-0.038889382440889894,-0.22751058041745795,0.3552895008051556
4100,0.5537912226244568,0.2157868985485619,-0.03802653213155919,-0.4288539335951673,-0.5289919691469932,-0.3348054690402506,0.4348644901409234,0.18477099867831137,0.7651470053948035,0.2812814764121866
4101,0.27036413871107123,-0.6903673380965395,0.4173441536223713,-0.18366773646887866,0.13457069462043708,-0.39885048909109333,-0.1785079230070359,-0.03482280640000024,0.20739634179280786,-0.2526738127271078
4102,0.1378047534852449,-0.2024931447386751,0.19819836768824403,0.06520800272922446,-0.309110218831118,-0.2517483704930359,-0.08153166156606008,0.07009995198077687,0.07242757611879234,0.128881236767028
4103,0.10420271684976619,-0.14511614382046978,0.1757075201677226,-0.4255009110848815,-0.1063004910144121,0.029257917533636567,0.8867857288392018,0.29408004731579995,0.5451673950648523,0.4747554246147715
4104,0.7084546971813727,-0.12584651194543037,0.14779857267376895,-0.14524563616792724,-0.2634136259849066,-0.0922247885587433,-0.008457026007861902,0.11548188685163319,0.17200646972053793,0.5701978897205372
4105,0.6060445974619966,0.13263078492059718,-0.11130767891729992,-0.40898614157670937,-0.21055122939090656,-0.10299743808751409,-0.01880931230979069,0.14540128224549423,0.17020740739935072,0.3142285261170928
4106,0.06090660541214073,-0.20605218103373643,0.10221771554813619,0.00942593927817952,-0.10600067302128525,-0.1129587679662327,-0.08758115321837567,-0.008690725912278971,-0.018567122202155714,0.1856766759127721
4107,0.7293880878775661,0.22439624152106477,0.41986322040383633,0.14007734973807076,-0.3682814990329618,-0.13976921028701275,0.5628132737579908,0.3185549184940463,-0.2734787772574027,0.6221743718098269
4108,0.8241660209249624,-0.15804613114960445,-0.1434546567351068,-0.04522960518797438,0.06823882531946693,-0.5267119229038699,0.2284193038581718,0.28939813436676015,0.535135188008027,0.3929397756404855
4109,0.2643837922215256,-0.29998691397871746,0.16147131298201353,-0.30229301141855713,0.02078088832154006,-0.1077914201211931,0.13831920838862596,0.1262854607246431,0.051644496258614704,0.44583361257701515
4110,0.4470648172104864,-0.04180405994565876,-0.014482472120626597,0.07382196333533178,-0.18325000543573844,-0.2607160805465542,0.04690681751966385,-0.07147434924883216,0.3779542958586693,0.7643059970778008
4111,0.6771819741369954,0.018324729913110693,0.17044355033211253,-0.32876183513861224,-0.07432205674277491,-0.23669011985784935,0.1953374722702566,0.27053421417617196,0.41154860835275997,0.6640813789739884
4112,0.4424767982032991,-0.18124892986167043,0.443787666858446,0.1944346997877668,-0.2731998043015633,-0.08232870374298719,0.018964534943615132,0.0940393610294392,-0.18546193459532392,0.5095483795297476
4113,0.045265960642313946,-0.10796305776239228,0.05559855519064035,0.006569722476561715,-0.04751788504451044,-0.05479138977371105,0.01815586749790393,0.05102492764489329,-0.0159534999628481,0.07142365335184285
4114,0.355376031772835,-0.3601134010169422,0.7911268267310275,-0.3638283458971536,0.30685551757978885,-0.04864496592938004,0.5588673507937092,0.11572805768514348,0.6959404006050894,0.19218473011134785
4115,0.6486720285559157,-0.07039787037023455,-0.007302323785296922,0.00988420797160091,-0.3364468934394649,-0.4028988439115857,0.4231147088741712,0.24524299747704212,0.2393079176665203,0.5259337191217415
4116,0.5581650992625794,-0.33959326642780724,0.44115787401093276,0.2785600387577799,-0.039357372997247196,0.16289908352019855,0.1845197451677744,-0.3211227862111907,0.06481499142976115,0.5862078809673124
4117,0.3778819732032523,-0.03545668085586673,0.11921233294665239,0.2222757747273861,-0.12384985707771272,0.19040620096029456,-0.09241447745261597,0.19903677160518252,-0.04499968429956419,0.5788720190539092
4118,0.14153062630556035,-0.2618943036484279,0.28952405749951987,-0.0278925180385271,-0.09323904793781636,-0.0926983095739039,-0.07165431349419736,0.023634074190316937,0.0803264648717192,0.25121888834597317
4119,0.39687696564827113,-0.042416194280209145,0.029345566682066452,-0.05970118072144134,-0.07065320534855722,-0.11410064080224021,0.05066918994627816,0.07515660855577783,0.0318155602094741,0.43721196518429206
4120,0.056238851607333946,-0.23492870017789702,0.11685277210912573,0.03247253888385665,-0.11403362421147226,-0.11234654915064103,-0.04079048168102192,0.05579512932615744,-0.05034984690962732,0.1737966190135407
4121,0.0780782361704278,-0.244903380394055,0.12134774274567732,0.001747142949559905,-0.12900431223260053,-0.14144250414471715,-0.13014863325598494,-0.03923258489691349,-0.009332817863327434,0.2373367611202743
4122,0.13977131523923897,0.11301438965170271,0.04462588805742684,-0.22709799067348638,-0.055568156812318366,-0.12237394807124512,0.15744015874241601,-0.07692469989621847,-0.01959462864905787,0.28175143988374435
4123,0.35247455068343847,-0.2752574260380295,0.07292763536335449,-0.025799223688221115,-0.023499208078244776,0.07973438909108987,0.18280325822891572,-0.13512790518165285,0.12880385071007294,0.3468125325796726
4124,0.1337054734134373,-0.2301374748493282,0.19168437125803633,-0.06331417959477144,-0.05452717250978008,-0.08238600169584216,-0.004543133311636562,0.0898126851760727,0.10344009486750255,0.21244447081144047
4125,0.28629544045558736,-0.14217544776004362,0.3558190905114126,-0.15245670020912902,-0.22130098831429632,-0.08149737131295962,0.18737457717081615,0.1535460355735396,0.09304381249596827,0.5732570922513801
4126,0.4555416200905201,-0.24601838250927277,0.1534599736769393,-0.5311270499844909,0.09732159175249071,-0.2272308306284478,0.5286769224262425,0.08629410515743247,1.1158643706787457,0.4037160512063159
4127,0.24949567815176849,-0.25605709447568364,0.17070731146258356,-0.10163259764671655,-0.17542817104264805,-0.06771716680558408,-0.030851308857511882,0.11230560060745817,0.12493965791439125,0.30992988932629684
4128,0.44863265730764,-0.36636195191103493,0.509603756112511,-0.09933079023543699,0.04502632910977894,-0.1479385789119388,0.4014321559231186,-0.02388194259758853,0.38932208575808475,0.39683460726238123
4129,0.23024475467311675,-0.11765598762993078,0.20625315969740624,-0.03944296268316274,-0.08563579230942818,0.05388897224944151,-0.09514116609635924,0.10993309831008492,0.12007592621794295,0.3344332102032496
4130,0.4195816763314609,-0.15185803546295726,0.25826315316913667,0.11486450084452658,-0.060311572458158026,-0.011080329694830242,0.0400126917156195,0.127462042703805,0.020427178437001536,0.38280657990536215
4131,1.2193909188147616,-0.36770592867328555,0.3663234379138483,-0.5876995429969979,-0.08976111740275589,0.06928057564465523,0.7398574791056923,-0.0986827430403046,0.1949974714441451,-0.016697876963291357
4132,0.6409738399427245,-0.14742372842952786,-0.3574367808555084,0.03213617882304431,-0.20914202426062115,-0.0369875107359427,0.14088818663724081,0.04432925237495969,0.6988466642490205,0.2188526489628282
4133,0.8864690145124102,-0.4800789114399169,0.028265237435992255,-0.8545840303520339,0.16399696787643414,-0.7319500968016711,0.05635689134725233,0.44270709967458705,0.6491700053836396,-0.20731495103489264
4134,0.174042548024898,-0.37343285262470155,0.24125664679840092,0.08021931809455639,-0.24953713056880764,-0.21679836226523472,-0.1647290561346555,0.025514210601132736,-0.03115722222162631,0.36973026471844295
4135,0.45983612668678026,-0.28780707211092427,0.2827434095913199,0.1911966506163991,-0.012611448983868727,0.04706012733314292,-0.05384416444908294,0.0976165486042686,-0.12247147071711888,0.6220801737316528
4136,0.1181183601302101,-0.1735655526331502,0.16988431516135258,0.055892573767906746,-0.2649516161409579,-0.215784317565459,-0.06988428134233733,0.06008567312638016,0.06208077953039345,0.11046963151459561
4137,0.4204282483823094,-0.49789930995264314,0.36671888457217117,-0.05791863799914291,0.08038569828218856,-0.22206612439385226,0.0340432539203287,0.11777438559452273,0.2639732768061872,0.16972353907658538
4138,0.4174385812828411,0.05853369148040031,0.13161713362544672,-0.1252815630969807,-0.2743498154330873,-0.17008732385958253,-0.1983263725994952,0.14269250537147857,0.1428874864433663,0.2558804054171204
4139,0.3054422716340167,-0.19269128427022383,0.31941735202468047,0.1942373458458162,-0.22058217779054917,0.05029494107653886,-0.16056222976651066,0.1660774293182295,0.01716724468481719,0.5207556303533482
4140,0.08786451584193204,-0.27673119893768305,0.27635801358338435,0.07526973235609694,-0.25669465069717395,-0.18546670537889356,-0.15378696839519518,0.039584567577942174,0.03354811770252432,0.21331788675341626
4141,0.7755111512861644,-0.40971108425537145,-0.1537165634476488,-0.46553050520010175,-0.3781312632450152,-0.3554815868040439,0.3759197131054446,0.05231605148587511,0.03453467527161083,0.3662975821074949
4142,0.09583838803450737,-0.04019804916079159,0.07248486610878897,-0.10774131809305527,-0.059160727873666885,-0.04314583084205158,0.06950986047361485,-0.04411925373196116,0.0392991049174184,0.16539879993810244
4143,0.06928446619543097,-0.2899927742493161,0.3599635589573208,0.09374950052644439,-0.02661515583990115,-0.04142788899503648,-0.25317256940759814,0.0436157794614546,0.11375647604134786,0.1356982571778206
4144,0.08653842927863677,-0.32551520484626884,0.14777591619852404,0.03675431015297421,-0.15500465686191917,-0.17741378455677,-0.1517554898063696,0.001106016776271431,-0.03177059330392159,0.2590000675809399
4145,0.6526861054197253,-0.5640877439621038,0.5796925507793906,-0.3815654368330383,0.054521286208137995,-0.4193375462599505,0.8908210866796321,-0.11392802856877543,0.22304955274731011,0.3065712887342799
4146,0.46415822716769556,-0.37472010914956777,0.2364639837133376,-0.15003348357821186,-0.15120484612991372,-0.035967609406358736,0.07042672009071975,-0.02024869751537776,0.0546118109162038,0.26085879863618155
4147,0.4696172607742068,-0.23427187994457024,-0.14607622396789477,-0.31482627645930694,-0.17100452058517795,-0.3120847540820449,0.3337084214643565,-0.100838516202749,-0.08324016348138098,0.09494660408270578
4148,0.6616872314461806,-0.2610614102802955,-0.13502224668724133,-0.7749549853369451,-0.0161138901288288,-0.5231711181631044,0.03031323153797672,-0.02100998875809994,0.9012252791348268,0.1480972020693632
4149,0.2882007274584961,-0.340745108162804,0.11379739586377989,-0.08466432710120443,-0.45007944566872377,-0.039289599740983804,0.13071732958146284,0.5402051271491819,-0.020635902776311343,0.43074115176569994
4150,0.30699300623082254,-0.15687465017324098,0.27500421292987526,-0.05259061691088372,-0.1141810564125711,0.07185196299925531,-0.1268548881284788,0.14657746441344674,0.16010123495725737,0.44591094693766575
4151,0.7410208219073847,-0.651872851307765,0.27047202135302895,-0.6318359240043934,0.3781869200371156,-0.149648507001845,-0.13141636302504447,-0.15728929514230228,0.11720740275988759,0.3284038040990388
4152,0.49865103570369695,-0.21262686621622895,-0.02168040073106538,-0.7944983882763897,-0.19977225689704903,-0.2933131522689159,0.4856835577704194,0.1236778323015787,0.4386683569159442,0.27728818707794584
4153,0.14344413984667534,-0.054478833747108504,0.1572872351386351,-0.16321272403879697,-0.14603602568407548,-0.12680732067323602,-0.1570318190278121,0.018292502222682,0.03458938771216297,0.3843711512034658
4154,0.49517264765175983,-0.40135797236552784,0.2728527287443257,-0.004746698119895996,-0.46818974610078196,-0.09923288952791555,0.05867471279455462,0.0878826350046779,0.0472487867607398,0.5548587669596072
4155,0.427529667006234,-0.158147777219771,0.2730015285247726,0.07884393328896427,-0.044907326420128624,0.14785540433793262,-0.04029818085971538,0.16587074021684572,0.06216204305096069,0.6068185759244447
4156,0.9613298081271451,-0.3329578108351114,0.0940800064685525,-0.536373472499984,-0.2209666627068104,-0.4679555562817864,0.7870821478215408,0.28187063126851236,0.41983307393389396,0.06897501374457478
4157,0.953348441799314,-0.01878349774467688,0.3003056688100664,-0.6146471004247964,0.03306167513335678,-0.48100469641617183,0.40012133052309085,0.4839591424467662,0.3594155170719378,-0.01086056856938036
4158,0.4096243914599044,-0.16280590000968861,0.3090269090603876,-0.20499102538704142,-0.14958720390017238,0.0033634113823055737,0.04000779503291635,0.12284370907832134,0.2321927355007471,0.4646903852474925
4159,0.9063508271173681,-0.4350839107579899,-0.6056353913580718,-0.7754638511777707,0.18296875649352004,-0.5940118676487102,0.4004878631460014,0.05080805613134412,0.0691328388775696,0.2773896028464329
4160,0.11811836013021011,-0.1735655526331501,0.16988431516135258,0.055892573767906774,-0.26495161614095775,-0.21578431756545915,-0.06988428134233735,0.060085673126380204,0.06208077953039347,0.11046963151459563
4161,-0.035101505761809836,-0.3473856487791157,-0.013338645174444766,-0.433812541657861,-0.3261869264768444,-0.0594677985061014,0.4046581584387543,0.3737814606626739,0.8683339215471269,0.1700938096577527
4162,0.3730459704337041,-0.03796390350274767,0.9829605547652971,-0.5852671584511477,-0.34451594279300246,-0.4873263441580366,0.8389235185335613,0.4313061536135884,0.15612479055089878,0.16634608073434348
4163,0.4843050621993669,-0.13741863117655614,0.19684859937398072,-0.19052843835312158,-0.3379937645481441,0.08886477081852442,-0.1802082393147431,0.15873476293579633,0.10849666602608016,0.2614170932430605
4164,0.4267546676615739,-0.34023984575590427,0.10079588417068487,0.00012418529657722197,0.28044361082371627,-0.40840887902859535,0.5239107587966817,0.41515444652700084,-0.027382780334837317,0.4116227849436756
4165,0.137804753485245,-0.20249314473867502,0.198198367688244,0.06520800272922445,-0.3091102188311179,-0.2517483704930361,-0.08153166156606009,0.07009995198077684,0.07242757611879232,0.128881236767028
4166,-0.03867174779549358,-0.08798092957104271,0.3929884156185853,-0.13394302734883415,-0.2368401399855936,-0.10986153275678986,-0.20174952549971534,0.15827335549693658,0.12135555790392502,0.2218075256847141
4167,0.07874557342014005,-0.11571036842210004,0.11325621010756837,0.037261715845271166,-0.17663441076063877,-0.14385621171030596,-0.04658952089489141,0.04005711541758681,0.04138718635359574,0.07364642100973026
4168,0.8599021175854629,-0.3960811729331792,-0.16187439122435807,0.15620548804395004,-0.17847740035651213,-0.0857770022369749,0.5595873775405719,-0.01788458000254649,0.4546696231354543,0.2009202451030632
4169,0.13579788192694192,-0.32388917328717676,0.1667956655719212,0.019709167429685138,-0.1425536551335311,-0.16437416932113322,0.05446760249371181,0.1530747829346795,-0.0478604998885445,0.21427096005552868
4170,0.137804753485245,-0.20249314473867502,0.19819836768824411,0.06520800272922443,-0.30911021883111783,-0.2517483704930361,-0.08153166156606008,0.07009995198077684,0.07242757611879236,0.12888123676702795
4171,0.3225311716201965,-0.21195692995932275,0.2728504866297192,0.08294394727650012,-0.2140307578447361,-0.07265821885014925,-0.07139602335056333,0.13491296513710668,0.07944734181804794,0.41547759004534296
4172,0.3446738818846741,-0.23553267635300323,-0.2897826561218356,-0.31774782229203485,-0.0007160107127550507,-0.18316994389952995,-0.05050449367947627,0.3208780382954864,0.020671914966458673,0.16413650437837252
4173,0.15749114684028,-0.23142073684420006,0.22651242021513676,0.07452343169054237,-0.35326882152127753,-0.287712423420612,-0.09317904178978288,0.08011423083517362,0.08277437270719147,0.1472928420194606
4174,0.045265960642313946,-0.10796305776239229,0.055598555190640365,0.006569722476561717,-0.04751788504451044,-0.05479138977371103,0.018155867497903936,0.051024927644893324,-0.0159534999628481,0.07142365335184281
4175,0.03873767153521034,-0.1980621167126704,-0.02780426233850905,-0.18241894435530565,-0.12219983217804488,-0.23296727721270735,0.1738060988549205,0.10747229187430485,0.008862096599755266,0.10873541424312919
4176,0.18106384256925578,-0.43185223104956916,0.22239422076256143,0.026278889906246865,-0.19007154017804173,-0.2191655590948441,0.07262346999161576,0.20409971057957332,-0.06381399985139237,0.2856946134073713
4177,0.13579788192694187,-0.3238891732871767,0.1667956655719213,0.019709167429685145,-0.14255365513353122,-0.16437416932113316,0.05446760249371181,0.1530747829346795,-0.04786049988854445,0.21427096005552873
4178,0.6668233287036707,0.07245781085455637,0.06626339592176948,-0.2100840534864829,-0.246431930638583,0.1239728588557618,0.06008112609506343,0.25331730662415486,-0.039006193455738754,0.24172497788033823
4179,0.33560685471065105,-0.13506716495610163,0.21978659686617422,-0.016794591971226062,-0.2437931092405043,0.0949434488028595,-0.1467072249897017,0.4022026665133655,0.2906881442538906,0.46360291490945177
4180,0.11811836013021014,-0.17356555263315018,0.16988431516135258,0.05589257376790675,-0.2649516161409578,-0.215784317565459,-0.06988428134233737,0.060085673126380204,0.062080779530393475,0.11046963151459568
4181,0.14153062630556035,-0.261894303648428,0.28952405749951976,-0.027892518038527103,-0.0932390479378164,-0.09269830957390388,-0.07165431349419739,0.023634074190316927,0.08032646487171921,0.2512188883459732
4182,0.7136411137629605,-0.15496964919868914,-0.04883121097908898,0.284290173228721,0.0702871196878042,-0.4779391528765782,0.5662067898473676,-0.24828048414424564,0.47059886090444586,0.6323736127802027
4183,0.3603251690513345,-0.19111403892188283,0.44597448640352527,-0.20671629301428154,-0.28005902705323676,-0.08826324587819313,0.20849704460455334,0.20210109119846353,0.08655859308221998,0.7142689633023835
4184,0.4843050621993669,-0.13741863117655617,0.1968485993739807,-0.1905284383531217,-0.33799376454814406,0.08886477081852447,-0.18020823931474303,0.15873476293579628,0.10849666602608012,0.26141709324306056
4185,0.24189837871514738,-0.15896769746949205,0.2046378649722897,0.062207960457375,-0.1605230683835514,-0.054493664137612,-0.053547017512922464,0.10118472385282987,0.05958550636353596,0.31160819253400734
4186,0.137804753485245,-0.20249314473867502,0.19819836768824414,0.06520800272922442,-0.30911021883111783,-0.25174837049303606,-0.08153166156606008,0.07009995198077683,0.07242757611879239,0.12888123676702795
4187,0.9190764812627631,-0.2921699670624085,0.23292512679547675,0.08981076713033398,-0.06956564357791041,-0.332273983079186,0.4497393800956743,-0.17703701043818415,0.15872751823613188,0.6004113562639731
4188,0.9236349518576139,-0.21159352005103305,0.17659875837962252,-0.6379632627512106,0.30111791480072125,0.1942678919401887,0.26350784186681525,-0.43116730459134506,0.8975612473064184,0.4865621306496078
4189,0.26548415918669777,-0.21814810607412047,0.30296253467016593,-0.08344203043250005,0.044632429872503966,0.19382041361115424,-0.18404219135030309,0.3099564189269641,0.03932926878941165,0.43138071895441055
4190,0.2786275237451564,-0.2645051181726243,0.29535574301594014,0.09383129054886848,-0.3431849725936137,-0.2225901958836778,-0.09933749717077343,0.125845937955357,0.09630162602683211,0.3244679529929553
4191,0.1357978819269419,-0.32388917328717665,0.16679566557192116,0.01970916742968516,-0.1425536551335311,-0.1643741693211332,0.05446760249371183,0.15307478293467955,-0.04786049988854448,0.21427096005552884
4192,0.11811836013021013,-0.17356555263315024,0.16988431516135263,0.05589257376790673,-0.26495161614095775,-0.215784317565459,-0.06988428134233735,0.0600856731263802,0.06208077953039348,0.11046963151459564
